2018-12-07 09:49:25,054 INFO Episode 9938	Last reward: -6.494279570796416	Average reward -7.22
2018-12-07 09:49:30,970 INFO Episode 9939	Last reward: -14.089306886081818	Average reward -7.42
2018-12-07 09:49:37,109 INFO Episode 9940	Last reward: -16.316331886224624	Average reward -6.99
2018-12-07 09:49:42,572 INFO Episode 9941	Last reward: -9.882541352989177	Average reward -6.69
2018-12-07 09:49:48,592 INFO Episode 9942	Last reward: -5.086679182870895	Average reward -7.09
2018-12-07 09:49:54,003 INFO Episode 9943	Last reward: -17.479175953261183	Average reward -7.07
2018-12-07 09:49:59,801 INFO Episode 9944	Last reward: -7.3059711508004135	Average reward -7.36
2018-12-07 09:50:05,025 INFO Episode 9945	Last reward: -6.976312897242977	Average reward -6.85
2018-12-07 09:50:10,824 INFO Episode 9946	Last reward: -6.598284819569568	Average reward -7.30
2018-12-07 09:50:16,557 INFO Episode 9947	Last reward: -3.533393248835475	Average reward -7.17
2018-12-07 09:50:22,090 INFO Episode 9948	Last reward: -2.2737565657290495	Average reward -7.37
2018-12-07 09:50:28,325 INFO Episode 9949	Last reward: -9.381361624736172	Average reward -7.66
2018-12-07 09:50:35,412 INFO Episode 9950	Last reward: -17.77236688732306	Average reward -7.19
2018-12-07 09:50:43,274 INFO Episode 9951	Last reward: -12.377497743657761	Average reward -6.93
2018-12-07 09:50:50,815 INFO Episode 9952	Last reward: -7.828890660894826	Average reward -7.62
2018-12-07 09:50:58,643 INFO Episode 9953	Last reward: -4.916551433856725	Average reward -7.09
2018-12-07 09:51:05,888 INFO Episode 9954	Last reward: -6.836585382003961	Average reward -7.17
2018-12-07 09:51:12,613 INFO Episode 9955	Last reward: -6.369205935219033	Average reward -7.36
2018-12-07 09:51:18,749 INFO Episode 9956	Last reward: -5.082829232352978	Average reward -7.01
2018-12-07 09:51:24,489 INFO Episode 9957	Last reward: -10.215126566320048	Average reward -7.18
2018-12-07 09:51:30,728 INFO Episode 9958	Last reward: -4.192951274443059	Average reward -7.46
2018-12-07 09:51:37,730 INFO Episode 9959	Last reward: -2.3305644060787647	Average reward -7.34
2018-12-07 09:51:45,258 INFO Episode 9960	Last reward: -6.2872421035377455	Average reward -7.17
2018-12-07 09:51:52,498 INFO Episode 9961	Last reward: -7.717061217042599	Average reward -7.59
2018-12-07 09:52:00,256 INFO Episode 9962	Last reward: -7.825242395391775	Average reward -7.19
2018-12-07 09:52:08,493 INFO Episode 9963	Last reward: -1.8027705917649048	Average reward -7.30
2018-12-07 09:52:15,015 INFO Episode 9964	Last reward: -2.2766446751606733	Average reward -7.18
2018-12-07 09:52:20,838 INFO Episode 9965	Last reward: -5.4410312770628755	Average reward -7.11
2018-12-07 09:52:26,631 INFO Episode 9966	Last reward: -8.56716393287749	Average reward -7.38
2018-12-07 09:52:32,387 INFO Episode 9967	Last reward: -19.613010315402573	Average reward -7.69
2018-12-07 09:52:38,906 INFO Episode 9968	Last reward: -9.153512444609937	Average reward -7.13
2018-12-07 09:52:46,622 INFO Episode 9969	Last reward: -8.178701789827	Average reward -7.55
2018-12-07 09:52:53,788 INFO Episode 9970	Last reward: -6.878626438779716	Average reward -7.32
2018-12-07 09:53:00,173 INFO Episode 9971	Last reward: -7.392983027101383	Average reward -7.12
2018-12-07 09:53:07,249 INFO Episode 9972	Last reward: -12.394546449278456	Average reward -7.08
2018-12-07 09:53:14,305 INFO Episode 9973	Last reward: -19.150774608813837	Average reward -7.26
2018-12-07 09:53:21,194 INFO Episode 9974	Last reward: -6.213561802066624	Average reward -7.45
2018-12-07 09:53:27,753 INFO Episode 9975	Last reward: -3.419027439565562	Average reward -7.66
2018-12-07 09:53:34,729 INFO Episode 9976	Last reward: -1.7702022007776794	Average reward -7.09
2018-12-07 09:53:40,458 INFO Episode 9977	Last reward: -2.6635457342988675	Average reward -7.36
2018-12-07 09:53:48,111 INFO Episode 9978	Last reward: -1.9218931807864057	Average reward -7.15
2018-12-07 09:53:54,475 INFO Episode 9979	Last reward: -7.5684888858542365	Average reward -7.01
2018-12-07 09:54:02,109 INFO Episode 9980	Last reward: -6.999490043451978	Average reward -7.80
2018-12-07 09:54:09,428 INFO Episode 9981	Last reward: -1.8058402442463046	Average reward -7.14
2018-12-07 09:54:18,429 INFO Episode 9982	Last reward: -3.8333655170346144	Average reward -7.52
2018-12-07 09:54:25,229 INFO Episode 9983	Last reward: -10.157321999845934	Average reward -7.30
2018-12-07 09:54:31,001 INFO Episode 9984	Last reward: -1.2785051743539058	Average reward -7.47
2018-12-07 09:54:36,682 INFO Episode 9985	Last reward: -5.05475936945789	Average reward -7.39
2018-12-07 09:54:42,601 INFO Episode 9986	Last reward: -5.107678022663157	Average reward -7.46
2018-12-07 09:54:48,266 INFO Episode 9987	Last reward: -2.3039381150793634	Average reward -7.55
2018-12-07 09:54:54,581 INFO Episode 9988	Last reward: -4.2099766089776	Average reward -7.33
2018-12-07 09:55:00,437 INFO Episode 9989	Last reward: -4.179250017304237	Average reward -7.44
2018-12-07 09:55:08,238 INFO Episode 9990	Last reward: -6.097705937861408	Average reward -7.04
2018-12-07 09:55:15,574 INFO Episode 9991	Last reward: -15.021150563269353	Average reward -7.79
2018-12-07 09:55:22,917 INFO Episode 9992	Last reward: -2.2079476602378243	Average reward -7.03
2018-12-07 09:55:30,145 INFO Episode 9993	Last reward: -9.776854983826976	Average reward -7.74
2018-12-07 09:55:37,345 INFO Episode 9994	Last reward: -2.7315550429629596	Average reward -7.05
2018-12-07 09:55:43,570 INFO Episode 9995	Last reward: -9.073606897111679	Average reward -7.62
2018-12-07 09:55:49,616 INFO Episode 9996	Last reward: -3.731950063307972	Average reward -7.00
2018-12-07 09:55:55,772 INFO Episode 9997	Last reward: -12.022064839110557	Average reward -7.92
2018-12-07 09:56:01,265 INFO Episode 9998	Last reward: -10.549975438383411	Average reward -7.27
2018-12-07 09:56:07,023 INFO Episode 9999	Last reward: -3.1814250442231082	Average reward -7.57
2018-12-07 09:56:12,845 INFO Episode 10000	Last reward: -6.274242931663453	Average reward -7.46
2018-12-07 09:56:19,177 INFO Episode 10001	Last reward: -6.9396829659848684	Average reward -7.30
2018-12-07 09:56:26,414 INFO Episode 10002	Last reward: -4.742164470833643	Average reward -7.21
2018-12-07 09:56:34,349 INFO Episode 10003	Last reward: -5.926028265577586	Average reward -7.00
2018-12-07 09:56:41,888 INFO Episode 10004	Last reward: -6.523809826542022	Average reward -7.37
2018-12-07 09:56:49,016 INFO Episode 10005	Last reward: -4.12175761249125	Average reward -7.09
2018-12-07 09:56:55,508 INFO Episode 10006	Last reward: -2.764177143139078	Average reward -7.03
2018-12-07 09:57:01,539 INFO Episode 10007	Last reward: -6.969106964949189	Average reward -7.27
2018-12-07 09:57:08,692 INFO Episode 10008	Last reward: -3.6719485756715984	Average reward -6.70
2018-12-07 09:57:14,551 INFO Episode 10009	Last reward: -10.97844102120318	Average reward -7.04
2018-12-07 09:57:21,904 INFO Episode 10010	Last reward: -7.809662326801061	Average reward -7.17
2018-12-07 09:57:29,336 INFO Episode 10011	Last reward: -2.7246496975412606	Average reward -7.49
2018-12-07 09:57:36,745 INFO Episode 10012	Last reward: -4.645572128631607	Average reward -7.28
2018-12-07 09:57:44,150 INFO Episode 10013	Last reward: -5.338108538773661	Average reward -7.19
2018-12-07 09:57:51,271 INFO Episode 10014	Last reward: -2.2730351641828337	Average reward -7.00
2018-12-07 09:57:58,532 INFO Episode 10015	Last reward: -2.247950691327116	Average reward -7.17
2018-12-07 09:58:05,600 INFO Episode 10016	Last reward: -13.581626066744032	Average reward -7.07
2018-12-07 09:58:13,182 INFO Episode 10017	Last reward: -5.237945307121566	Average reward -6.81
2018-12-07 09:58:19,464 INFO Episode 10018	Last reward: -16.152382024155955	Average reward -7.29
2018-12-07 09:58:25,537 INFO Episode 10019	Last reward: -19.92860799006304	Average reward -7.65
2018-12-07 09:58:31,533 INFO Episode 10020	Last reward: -6.534880941037708	Average reward -7.61
2018-12-07 09:58:37,464 INFO Episode 10021	Last reward: -5.194763927040296	Average reward -6.73
2018-12-07 09:58:45,741 INFO Episode 10022	Last reward: -4.267042056420318	Average reward -7.33
2018-12-07 09:58:53,299 INFO Episode 10023	Last reward: -10.084258048935816	Average reward -7.23
2018-12-07 09:59:00,608 INFO Episode 10024	Last reward: -7.000933728368618	Average reward -7.08
2018-12-07 09:59:07,853 INFO Episode 10025	Last reward: -6.569997558271602	Average reward -7.24
2018-12-07 09:59:14,673 INFO Episode 10026	Last reward: -6.016623509848967	Average reward -7.22
2018-12-07 09:59:21,740 INFO Episode 10027	Last reward: -10.67116802102442	Average reward -7.22
2018-12-07 09:59:27,092 INFO Episode 10028	Last reward: -2.997062218042737	Average reward -7.69
2018-12-07 09:59:33,123 INFO Episode 10029	Last reward: -9.805204650976487	Average reward -7.37
2018-12-07 09:59:39,257 INFO Episode 10030	Last reward: -7.815337172437674	Average reward -7.24
2018-12-07 09:59:45,317 INFO Episode 10031	Last reward: -4.87002836418868	Average reward -7.36
2018-12-07 09:59:50,875 INFO Episode 10032	Last reward: -2.171109784049834	Average reward -7.19
2018-12-07 09:59:56,949 INFO Episode 10033	Last reward: -2.435790541505616	Average reward -7.57
2018-12-07 10:00:04,378 INFO Episode 10034	Last reward: -3.8493596336733633	Average reward -7.09
2018-12-07 10:00:12,039 INFO Episode 10035	Last reward: -3.5799888014630876	Average reward -6.76
2018-12-07 10:00:19,489 INFO Episode 10036	Last reward: -10.364411489639352	Average reward -7.28
2018-12-07 10:00:26,604 INFO Episode 10037	Last reward: -7.6517291846277375	Average reward -7.44
2018-12-07 10:00:32,462 INFO Episode 10038	Last reward: -3.8762851580117097	Average reward -7.35
2018-12-07 10:00:39,419 INFO Episode 10039	Last reward: -6.565122173545136	Average reward -7.12
2018-12-07 10:00:47,136 INFO Episode 10040	Last reward: -18.474360408312233	Average reward -7.21
2018-12-07 10:00:54,892 INFO Episode 10041	Last reward: -5.5826197346057596	Average reward -7.46
2018-12-07 10:01:02,458 INFO Episode 10042	Last reward: -5.558982760937983	Average reward -7.19
2018-12-07 10:01:09,852 INFO Episode 10043	Last reward: -7.258405625116351	Average reward -7.52
2018-12-07 10:01:16,917 INFO Episode 10044	Last reward: -18.784170952184546	Average reward -7.27
2018-12-07 10:01:24,314 INFO Episode 10045	Last reward: -6.767595805209967	Average reward -6.92
2018-12-07 10:01:31,600 INFO Episode 10046	Last reward: -2.591595125632979	Average reward -6.93
2018-12-07 10:01:39,130 INFO Episode 10047	Last reward: -5.9232970818774096	Average reward -7.81
2018-12-07 10:01:45,480 INFO Episode 10048	Last reward: -9.201941332478524	Average reward -7.56
2018-12-07 10:01:51,785 INFO Episode 10049	Last reward: -6.41085695383643	Average reward -7.71
2018-12-07 10:01:57,435 INFO Episode 10050	Last reward: -3.741383942857547	Average reward -7.57
2018-12-07 10:02:04,234 INFO Episode 10051	Last reward: -10.678388341502044	Average reward -7.56
2018-12-07 10:02:11,609 INFO Episode 10052	Last reward: -1.5731608206158723	Average reward -7.60
2018-12-07 10:02:19,090 INFO Episode 10053	Last reward: -11.784953173609772	Average reward -7.46
2018-12-07 10:02:25,662 INFO Episode 10054	Last reward: -18.233107757805804	Average reward -7.37
2018-12-07 10:02:33,633 INFO Episode 10055	Last reward: -8.095681152000717	Average reward -7.90
2018-12-07 10:02:40,784 INFO Episode 10056	Last reward: -4.634812094497504	Average reward -7.17
2018-12-07 10:02:47,783 INFO Episode 10057	Last reward: -7.948378235762065	Average reward -7.34
2018-12-07 10:02:54,447 INFO Episode 10058	Last reward: -12.554998328870795	Average reward -7.19
2018-12-07 10:03:00,161 INFO Episode 10059	Last reward: -7.3925628193545805	Average reward -7.25
2018-12-07 10:03:06,372 INFO Episode 10060	Last reward: -7.514879439979681	Average reward -7.20
2018-12-07 10:03:12,372 INFO Episode 10061	Last reward: -8.693519921492367	Average reward -6.83
2018-12-07 10:03:19,635 INFO Episode 10062	Last reward: -2.4599130187520246	Average reward -7.27
2018-12-07 10:03:25,139 INFO Episode 10063	Last reward: -15.53442902817659	Average reward -7.32
2018-12-07 10:03:32,183 INFO Episode 10064	Last reward: -6.5224314910377785	Average reward -7.03
2018-12-07 10:03:38,977 INFO Episode 10065	Last reward: -22.094372104180326	Average reward -7.47
2018-12-07 10:03:47,213 INFO Episode 10066	Last reward: -17.23577694501051	Average reward -7.07
2018-12-07 10:03:54,787 INFO Episode 10067	Last reward: -8.961775946131116	Average reward -7.28
2018-12-07 10:04:02,232 INFO Episode 10068	Last reward: -10.5650378000654	Average reward -7.05
2018-12-07 10:04:09,784 INFO Episode 10069	Last reward: -10.860610541787555	Average reward -7.58
2018-12-07 10:04:17,490 INFO Episode 10070	Last reward: -6.862818208236919	Average reward -7.48
2018-12-07 10:04:24,436 INFO Episode 10071	Last reward: -11.29121611698874	Average reward -7.66
2018-12-07 10:04:30,981 INFO Episode 10072	Last reward: -1.0812783475843823	Average reward -7.47
2018-12-07 10:04:36,678 INFO Episode 10073	Last reward: -9.367500161437134	Average reward -7.46
2018-12-07 10:04:42,683 INFO Episode 10074	Last reward: -10.60741082553344	Average reward -7.19
2018-12-07 10:04:48,826 INFO Episode 10075	Last reward: -7.3150471967466695	Average reward -7.47
2018-12-07 10:04:55,848 INFO Episode 10076	Last reward: -3.1670512863190763	Average reward -7.58
2018-12-07 10:05:01,987 INFO Episode 10077	Last reward: -12.940452188635259	Average reward -7.71
2018-12-07 10:05:08,489 INFO Episode 10078	Last reward: -6.377205758283624	Average reward -7.36
2018-12-07 10:05:16,116 INFO Episode 10079	Last reward: -4.615150884040469	Average reward -7.39
2018-12-07 10:05:23,989 INFO Episode 10080	Last reward: -6.61102051808381	Average reward -7.74
2018-12-07 10:05:31,504 INFO Episode 10081	Last reward: -7.153203676019691	Average reward -7.38
2018-12-07 10:05:38,381 INFO Episode 10082	Last reward: -5.601130861222563	Average reward -6.91
2018-12-07 10:05:45,184 INFO Episode 10083	Last reward: -4.029230189480412	Average reward -7.00
2018-12-07 10:05:50,852 INFO Episode 10084	Last reward: -11.986040410576834	Average reward -7.20
2018-12-07 10:05:56,773 INFO Episode 10085	Last reward: -7.322729283811846	Average reward -7.36
2018-12-07 10:06:02,349 INFO Episode 10086	Last reward: -3.5362009726101604	Average reward -7.13
2018-12-07 10:06:08,044 INFO Episode 10087	Last reward: -3.716792961317246	Average reward -7.72
2018-12-07 10:06:13,583 INFO Episode 10088	Last reward: -1.8343581944859988	Average reward -7.52
2018-12-07 10:06:20,197 INFO Episode 10089	Last reward: -5.193836498438463	Average reward -7.43
2018-12-07 10:06:26,983 INFO Episode 10090	Last reward: -6.025477749026357	Average reward -7.62
2018-12-07 10:06:33,057 INFO Episode 10091	Last reward: -1.9137348746632494	Average reward -7.73
2018-12-07 10:06:39,879 INFO Episode 10092	Last reward: -6.483999473665806	Average reward -7.12
2018-12-07 10:06:46,492 INFO Episode 10093	Last reward: -7.030143982235727	Average reward -7.57
2018-12-07 10:06:53,845 INFO Episode 10094	Last reward: -10.011879375185499	Average reward -7.48
2018-12-07 10:07:01,226 INFO Episode 10095	Last reward: -6.687770239111526	Average reward -7.11
2018-12-07 10:07:08,860 INFO Episode 10096	Last reward: -5.380205194897689	Average reward -7.60
2018-12-07 10:07:16,397 INFO Episode 10097	Last reward: -5.046593851053092	Average reward -7.48
2018-12-07 10:07:23,527 INFO Episode 10098	Last reward: -6.741673288800475	Average reward -7.66
2018-12-07 10:07:32,125 INFO Episode 10099	Last reward: -5.765414225366405	Average reward -7.09
2018-12-07 10:07:40,563 INFO Episode 10100	Last reward: -19.47736008227547	Average reward -7.52
2018-12-07 10:07:47,385 INFO Episode 10101	Last reward: -6.008780639543075	Average reward -7.36
2018-12-07 10:07:53,979 INFO Episode 10102	Last reward: -3.6357834602374557	Average reward -7.29
2018-12-07 10:07:59,632 INFO Episode 10103	Last reward: -20.21266557667374	Average reward -7.31
2018-12-07 10:08:05,725 INFO Episode 10104	Last reward: -1.8368999561898576	Average reward -7.25
2018-12-07 10:08:12,760 INFO Episode 10105	Last reward: -2.6244145376387418	Average reward -7.53
2018-12-07 10:08:17,752 INFO Episode 10106	Last reward: -2.938600634896675	Average reward -7.47
2018-12-07 10:08:23,676 INFO Episode 10107	Last reward: -13.351914040972439	Average reward -7.11
2018-12-07 10:08:30,308 INFO Episode 10108	Last reward: -2.339205962186673	Average reward -6.94
2018-12-07 10:08:36,524 INFO Episode 10109	Last reward: -4.36002951734859	Average reward -7.08
2018-12-07 10:08:43,014 INFO Episode 10110	Last reward: -4.6579829880805335	Average reward -7.27
2018-12-07 10:08:50,107 INFO Episode 10111	Last reward: -4.318124778258231	Average reward -6.95
2018-12-07 10:08:56,797 INFO Episode 10112	Last reward: -6.464012352997257	Average reward -7.13
2018-12-07 10:09:03,896 INFO Episode 10113	Last reward: -3.192682398582834	Average reward -7.22
2018-12-07 10:09:11,847 INFO Episode 10114	Last reward: -2.3468170467991243	Average reward -7.42
2018-12-07 10:09:19,776 INFO Episode 10115	Last reward: -23.03278478138754	Average reward -7.29
2018-12-07 10:09:26,652 INFO Episode 10116	Last reward: -7.950223974770368	Average reward -7.24
2018-12-07 10:09:33,517 INFO Episode 10117	Last reward: -5.607744120293759	Average reward -7.04
2018-12-07 10:09:39,748 INFO Episode 10118	Last reward: -4.2878183816685365	Average reward -6.82
